PEDIDO_ID,PEDIDO,PEDIDO_CRM,SUBPEDIDO_ID,SOLICITUD_ID,PROGRAMACION,TIPO_TRABAJO,TIPO_TRABAJO_ORIGINAL,TIPO_ELEMENTO_ID,PRODUCTO,PRODUCTO_ID,UEN_CALCULADA,ESTRATO,MUNICIPIO_ID,PAGINA_SERVICIO,DIRECCION_SERVICIO,TIEMPO_COLA,TIEMPO_INGRESO,FUENTE,CONCEPTO_ID,FECHA_ESTADO,FECHA_INGRESO,FECHA_CARGA,FECHA_CITA,STATUS,MOTIVO_MALO,INCIDENTE,RADICADO_TEMPORAL,PEDIDOFNX,CONCEPTO_CRM,ZONA
1-9840057809974,1-9840057809974,,607460675,,,CAMBIO,MODIFICACION,INTERNET,INTERNET,INTERNET,HG,4,ITAGUI,"CL 76 # 57 - 20 IN 273","CL 76 # 57 - 20 IN 273",23:02:40,23:02:40,SIEBEL,OT-T04,"2018-05-06 11:46:00","2018-05-06 11:46:00","2018-05-06 12:06:09",9999-00-00,PENDI_PETEC,Sin,Sin,,129608383,PORDE,NOROCCIDENTE
1-9840148201964,1-9840148201964,,607461049,,,CAMBIO,MODIFICACION,INTERNET,INTERNET,INTERNET,HG,4,ITAGUI,"CL 76 # 57 - 20 IN 358","CL 76 # 57 - 20 IN 358",23:02:40,23:02:40,SIEBEL,OT-T04,"2018-05-06 11:46:00","2018-05-06 11:46:00","2018-05-06 12:06:09",9999-00-00,PENDI_PETEC,Sin,Sin,,129608580,PORDE,NOROCCIDENTE
1-9840175312556,1-9840175312556,,607461180,,,CAMBIO,MODIFICACION,"INTERNET,TELEVISION HOGARES","INTERNET,TELEVISION HOGARES","INTERNET,TELEVISION HOGARES",HG,4,ITAGUI,"CL 50 # 48 - 07 IN 402","CL 50 # 48 - 07 IN 402",23:02:40,23:02:40,SIEBEL,OT-T04,"2018-05-06 11:46:00","2018-05-06 11:46:00","2018-05-06 12:06:09",9999-00-00,PENDI_PETEC,Sin,Sin,,129608655,PORDE,NOROCCIDENTE
1-9840205044286,1-9840205044286,,607461278,,,CAMBIO,MODIFICACION,"INTERNET,TELEFONIA","INTERNET,TELEFONIA","INTERNET,TELEFONIA",HG,4,MEDELLIN,"CL 84 # 65 - 162 IN 305 BL 2","CL 84 # 65 - 162 IN 305 BL 2",23:02:40,23:02:40,SIEBEL,OT-T04,"2018-05-06 11:46:00","2018-05-06 11:46:00","2018-05-06 12:06:09",9999-00-00,PENDI_PETEC,Sin,Sin,,129608717,PORDE,NOROCCIDENTE
1-9840326861132,1-9840326861132,,607461836,,,NUEVO,"NA NUEVO","INTERNET,TELEFONIA,TELEVISION HOGARES","INTERNET,TELEFONIA,TELEVISION HOGARES","INTERNET,TELEFONIA,TELEVISION HOGARES",HG,4,CUCUTA,"BR CEIBA II CS 1","BR CEIBA II CS 1",23:02:40,23:02:40,SIEBEL,OT-T05,"2018-05-06 11:46:00","2018-05-06 11:46:00","2018-05-06 12:06:09",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,ORIENTE
1-9840405075044,1-9840405075044,,607462231,,,NUEVO,"NA NUEVO","INTERNET,TELEFONIA,TELEVISION HOGARES","INTERNET,TELEFONIA,TELEVISION HOGARES","INTERNET,TELEFONIA,TELEVISION HOGARES",HG,4,RIONEGRO,"CL 52 # 50 - 11","CL 52 # 50 - 11",23:02:40,23:02:40,SIEBEL,OT-T05,"2018-05-06 11:46:00","2018-05-06 11:46:00","2018-05-06 12:06:09",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-9840457164145,1-9840457164145,,607462623,,,CAMBIO,MODIFICACION,INTERNET,INTERNET,INTERNET,HG,4,MEDELLIN,"KR 80 # 42 - 24 SUR IN 301","KR 80 # 42 - 24 SUR IN 301",23:02:40,23:02:40,SIEBEL,OT-T04,"2018-05-06 11:46:00","2018-05-06 11:46:00","2018-05-06 12:06:09",9999-00-00,PENDI_PETEC,Sin,Sin,,129609259,PORDE,NOROCCIDENTE
1-9840463620417,1-9840463620417,,607462601,,,NUEVO,"NA NUEVO","INTERNET,TELEFONIA,TELEVISION HOGARES","INTERNET,TELEFONIA,TELEVISION HOGARES","INTERNET,TELEFONIA,TELEVISION HOGARES",HG,4,FUSAGASUGA,"CL 21 E # 1 A - 22 MZ L CS 11","CL 21 E # 1 A - 22 MZ L CS 11",23:02:40,23:02:40,SIEBEL,OT-T05,"2018-05-06 11:46:00","2018-05-06 11:46:00","2018-05-06 12:06:09",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,CENTRO
1-9840484002342,1-9840484002342,,607471507,,,NUEVO,"CAMBIO DE DOMICILIO","INTERNET,TELEFONIA,TELEVISION HOGARES","INTERNET,TELEFONIA,TELEVISION HOGARES","INTERNET,TELEFONIA,TELEVISION HOGARES",HG,4,MEDELLIN,RURAL_10303696607000000_10303696607000000,RURAL_10303696607000000_10303696607000000,23:02:40,23:02:40,SIEBEL,OT-T05,"2018-05-06 11:46:00","2018-05-06 11:46:00","2018-05-06 12:06:09",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-9840629905947,1-9840629905947,,607463410,,,CAMBIO,MODIFICACION,INTERNET,INTERNET,INTERNET,HG,4,MEDELLIN,"KR 58 # 48 - 15 SUR IN 140","KR 58 # 48 - 15 SUR IN 140",23:02:40,23:02:40,SIEBEL,OT-T04,"2018-05-06 11:46:00","2018-05-06 11:46:00","2018-05-06 12:06:09",9999-00-00,PENDI_PETEC,Sin,Sin,,129609619,PORDE,NOROCCIDENTE
1-9840702271336,1-9840702271336,,607463604,,,CAMBIO,MODIFICACION,INTERNET,INTERNET,INTERNET,HG,4,ITAGUI,"CL 31 # 51 - 181 IN 109","CL 31 # 51 - 181 IN 109",23:02:40,23:02:40,SIEBEL,OT-T05,"2018-05-06 11:46:00","2018-05-06 11:46:00","2018-05-06 12:06:09",9999-00-00,PENDI_PETEC,Sin,Sin,,129609703,PORDE,NOROCCIDENTE
1-9840770043743,1-9840770043743,,607463856,,,CAMBIO,MODIFICACION,"TELEVISION HOGARES","TELEVISION HOGARES","TELEVISION HOGARES",HG,4,ITAGUI,"CL 76 # 57 - 20 IN 252","CL 76 # 57 - 20 IN 252",23:02:40,23:02:40,SIEBEL,OT-T04,"2018-05-06 11:46:00","2018-05-06 11:46:00","2018-05-06 12:06:09",9999-00-00,PENDI_PETEC,Sin,Sin,,129609790,PORDE,NOROCCIDENTE
1-9840866036557,1-9840866036557,,607464136,,,CAMBIO,MODIFICACION,INTERNET,INTERNET,INTERNET,HG,4,GIRARDOTA,"KR 7 # 3 - 11 IN 405","KR 7 # 3 - 11 IN 405",23:02:40,23:02:40,SIEBEL,OT-T05,"2018-05-06 11:46:00","2018-05-06 11:46:00","2018-05-06 12:06:09",9999-00-00,PENDI_PETEC,Sin,Sin,,129609956,PORDE,NOROCCIDENTE
1-9841004383975,1-9841004383975,,607465337,,,CAMBIO,MODIFICACION,INTERNET,INTERNET,INTERNET,HG,4,MEDELLIN,"CL 4 B SUR # 13 - 126","CL 4 B SUR # 13 - 126",23:02:40,23:02:40,SIEBEL,OT-T04,"2018-05-06 11:46:00","2018-05-06 11:46:00","2018-05-06 12:06:09",9999-00-00,PENDI_PETEC,Sin,Sin,,129610140,PORDE,NOROCCIDENTE
1-9841035323272,1-9841035323272,,607464707,,,CAMBIO,MODIFICACION,INTERNET,INTERNET,INTERNET,HG,4,MEDELLIN,"CL 50 # 52 - 61 IN 106","CL 50 # 52 - 61 IN 106",23:02:40,23:02:40,SIEBEL,OT-T04,"2018-05-06 11:46:00","2018-05-06 11:46:00","2018-05-06 12:06:09",9999-00-00,PENDI_PETEC,Sin,Sin,,129610176,PORDE,NOROCCIDENTE
1-9841092832954,1-9841092832954,,607464981,,,NUEVO,"NA NUEVO","INTERNET,TELEFONIA,TELEVISION HOGARES","INTERNET,TELEFONIA,TELEVISION HOGARES","INTERNET,TELEFONIA,TELEVISION HOGARES",HG,4,JAMUNDI,"KR 12 A # 3 - 81 TO 5 IN 504","KR 12 A # 3 - 81 TO 5 IN 504",23:02:40,23:02:40,SIEBEL,OT-T01,"2018-05-06 11:46:00","2018-05-06 11:46:00","2018-05-06 12:06:09",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,SUR
1-9842441646556,1-9842441646556,,607470366,,,NUEVO,"NA NUEVO","INTERNET,TELEFONIA,TELEVISION HOGARES","INTERNET,TELEFONIA,TELEVISION HOGARES","INTERNET,TELEFONIA,TELEVISION HOGARES",HG,4,ITAGUI,"DG 45 # 30 - 15 IN 402","DG 45 # 30 - 15 IN 402",23:02:40,23:02:40,SIEBEL,OT-T01,"2018-05-06 11:46:00","2018-05-06 11:46:00","2018-05-06 12:06:09",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-9842521204874,1-9842521204874,,607470503,,,NUEVO,"NA NUEVO","INTERNET,TELEFONIA,TELEVISION HOGARES","INTERNET,TELEFONIA,TELEVISION HOGARES","INTERNET,TELEFONIA,TELEVISION HOGARES",HG,4,BOGOTA,"TV 78 K # 41 - 35 SUR IN 1 AP 401","TV 78 K # 41 - 35 SUR IN 1 AP 401",23:02:40,23:02:40,SIEBEL,OT-T05,"2018-05-06 11:46:00","2018-05-06 11:46:00","2018-05-06 12:06:09",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,CENTRO
1-3HMULXSTK,1-3HMULXSTK,,,,,CAMBIO,Modificación,null,null,null,HG,null,MEDELLIN,null,"KR 38 # 110 CC - 30",23:02:56,18:14:23,SIEBEL,"RECONFIGURACION EN OFERTA","2018-05-06 11:45:44","2018-05-06 16:34:17","2018-05-06 12:20:31",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMUNCHA9,1-3HMUNCHA9,,,,,NUEVO,"Cambio de domicilio",null,null,null,HG,null,MEDELLIN,null,"CL 79 # 54 B - 09 PI 2",22:58:54,18:02:43,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-06 11:49:46","2018-05-06 16:45:57","2018-05-06 12:20:31",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMUO32L0,1-3HMUO32L0,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,MEDELLIN,null,"CL 44 A # 87 - 13 AP 203",22:44:54,18:00:06,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 12:03:46","2018-05-06 16:48:34","2018-05-06 12:20:31",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMUP8O3B,1-3HMUP8O3B,,,,,CAMBIO,Modificación,null,null,null,HG,null,MEDELLIN,null,"KR 98 # 50 A - 30 IN 1501",22:47:10,17:57:23,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-06 12:01:30","2018-05-06 16:51:17","2018-05-06 12:20:31",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129624722,129624722,1-3HKSOFQ43,2,3,,NUEVO,"NUEVO,RETIR","ACCESP,TO",Telefonia,"INTER,TO",HG,2,MEDANTCOL,061411003100240000,"CL 111 CR 43 A -24",22:26:31,65:15:09,FENIX_NAL,14,"2018-05-06 12:22:09","2018-05-04 17:33:31","2018-05-06 12:25:29",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129624733,129624733,1-3HKSQKSOV,1,1,,CAMBIO,CAMBI,TO,Telefonia,TO,HG,,BELANTCOL,092529007205101804,"KR 59 # 27 B 510 APART 1804",22:22:48,65:13:59,FENIX_NAL,14,"2018-05-06 12:25:52","2018-05-04 17:34:41","2018-05-06 12:30:30",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129624726,12962472613,,1,3,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,2,MEDANTCOL,057227001001351909,"CR 27 # 71 - 135 IN 1909",22:16:46,88:48:36,FENIX_NAL,PUMED,"2018-05-06 12:31:54","2018-05-03 18:00:04","2018-05-06 12:40:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129624742,12962474213,,1,3,,CAMBIO,CAMBI,ACCESP,"Servicio de Internet",INTER,HG,,MEDANTCOL,062413008002420200,"CL 123 # 48 - 242 PS 2",22:13:34,18:26:26,FENIX_NAL,PUMED,"2018-05-06 12:35:06","2018-05-06 16:22:14","2018-05-06 12:40:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129624747,129624747,1-3HMUHBAE0,1,1,,CAMBIO,CAMBI,TO,Telefonia,TO,HG,,MEDANTCOL,056713006000550000,"CL 63 CR 76 -55",22:12:03,18:25:26,FENIX_NAL,14,"2018-05-06 12:36:37","2018-05-06 16:23:14","2018-05-06 12:40:30",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129624735,129624735,1-3HMUBM9I1,2,1,,NUEVO,"NUEVO,RETIR",TO,Telefonia,TO,HG,2,GIRANTCOL,177000665518105000,"RURAL_VEREDA SAN ANDRES_177000665518105000 LIMONAR",22:03:13,19:14:52,FENIX_NAL,14,"2018-05-06 12:45:27","2018-05-06 15:33:48","2018-05-06 12:45:30",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMUS6LP3,1-3HMUS6LP3,,,,,CAMBIO,Modificación,null,null,null,HG,null,GIRARDOTA,null,"KR 9 # 10 C - 133 IN 401",22:23:42,17:35:00,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-06 12:24:58","2018-05-06 17:13:40","2018-05-06 12:50:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMUS9K16,1-3HMUS9K16,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,ENVIGADO,null,"CL 40 F SUR # 25 B - 10 IN 201",22:31:55,17:37:09,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 12:16:45","2018-05-06 17:11:31","2018-05-06 12:50:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMUSW1FN,1-3HMUSW1FN,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,MEDELLIN,null,"KR 15 BA # 35 - 21",22:13:17,17:35:34,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 12:35:23","2018-05-06 17:13:06","2018-05-06 12:50:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMUTHREC,1-3HMUTHREC,,,,,NUEVO,"Cambio de domicilio",null,null,null,HG,null,MEDELLIN,null,"KR 111 E # 38 C - 47 IN 306",22:27:38,17:30:07,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-06 12:21:02","2018-05-06 17:18:33","2018-05-06 12:50:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
60170683,60170683,,19191594,,,NUEVO,TRASLADO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,GUATAPE,null,null,21:28:07,24:40:10,EDATEL,21-EDATEL,"2018-05-06 13:20:33","2018-05-06 10:08:30","2018-05-06 13:20:33.24",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60171291,60171291,,19191640,,,NUEVO,TRASLADO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,SEGOVIA,null,null,21:28:07,24:06:18,EDATEL,21-EDATEL,"2018-05-06 13:20:33","2018-05-06 10:42:22","2018-05-06 13:20:33.24",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60171575,60171575,,19191659,,,NUEVO,TRASLADO,"Línea Básica","Línea Básica","Línea Básica",HG,null,VALDIVIA,null,null,21:28:07,23:51:30,EDATEL,21-EDATEL,"2018-05-06 13:20:33","2018-05-06 10:57:10","2018-05-06 13:20:33.24",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60171764,60171764,,19191674,,,NUEVO,TRASLADO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,AMAGA,null,null,21:28:07,23:40:14,EDATEL,21-EDATEL,"2018-05-06 13:20:33","2018-05-06 11:08:26","2018-05-06 13:20:33.24",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60173386,60173386,,19191794,,,NUEVO,TRASLADO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,CAUCASIA,null,null,21:28:07,21:47:34,EDATEL,21-EDATEL,"2018-05-06 13:20:33","2018-05-06 13:01:06","2018-05-06 13:20:33.24",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
1-3HMUX8P3O,1-3HMUX8P3O,,,,,NUEVO,"Cambio de domicilio",null,null,null,HG,null,MEDELLIN,null,"KR 33 A # 78 A - 120",21:56:18,16:59:16,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 12:52:22","2018-05-06 17:49:24","2018-05-06 13:20:33",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMUZS59E,1-3HMUZS59E,,,,,CAMBIO,Modificación,null,null,null,HG,null,"LA ESTRELLA",null,RURAL_159054909000000302_159054909000000302,21:41:10,16:53:12,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 13:07:30","2018-05-06 17:55:28","2018-05-06 13:20:33",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMV0HA6J,1-3HMV0HA6J,,,,,NUEVO,"Modificación,NA Nuevo",null,null,null,HG,null,RIONEGRO,null,"RURAL VE ABREITO 190616200381048000",21:43:50,16:54:53,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 13:04:50","2018-05-06 17:53:47","2018-05-06 13:20:33",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMV0WTGS,1-3HMV0WTGS,,,,,NUEVO,"Cambio de domicilio",null,null,null,HG,null,MEDELLIN,null,"CL 89 # 93 A - 72 PI 1",21:41:19,16:44:25,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-06 13:07:21","2018-05-06 18:04:15","2018-05-06 13:20:33",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMV24HN1,1-3HMV24HN1,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,CUCUTA,null,"AV 9 ESTE # 6 - 89 NORTE IN 1",21:44:27,16:46:53,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-06 13:04:13","2018-05-06 18:01:47","2018-05-06 13:20:33",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,ORIENTE
1-9837012467409,1-9837012467409,,607458261,,,NUEVO,"CAMBIO DE DOMICILIO","INTERNET,TELEFONIA,TELEVISION HOGARES","INTERNET,TELEFONIA,TELEVISION HOGARES","INTERNET,TELEFONIA,TELEVISION HOGARES",HG,4,ENVIGADO,"KR 26 # 41 - 61 SUR IN 114","KR 26 # 41 - 61 SUR IN 114",21:32:40,21:32:40,SIEBEL,OT-T05,"2018-05-06 13:16:00","2018-05-06 13:16:00","2018-05-06 13:21:08",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-9841433546142,1-9841433546142,,607466260,,,NUEVO,"CAMBIO DE DOMICILIO","INTERNET,TELEFONIA,TELEVISION HOGARES","INTERNET,TELEFONIA,TELEVISION HOGARES","INTERNET,TELEFONIA,TELEVISION HOGARES",HG,4,ENVIGADO,"KR 39 E # 48 F - 150 SUR BL 4 IN 1414","KR 39 E # 48 F - 150 SUR BL 4 IN 1414",21:32:40,21:32:40,SIEBEL,OT-T05,"2018-05-06 13:16:00","2018-05-06 13:16:00","2018-05-06 13:21:08",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129624812,129624812,1-3HMUQL9PQ,1,3,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,1,MEDANTCOL,083129309101070201,"CR 119 C # 39 A 107 INTERIOR 201",21:13:38,17:51:00,FENIX_NAL,99,"2018-05-06 13:35:02","2018-05-06 16:57:40","2018-05-06 13:35:33",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129624831,129624831,1-3HMURUDPX,1,2,,CAMBIO,CAMBI,ACCESP,"Servicio de Internet",INTER,HG,,BARANTCOL,220127009000040201,"CR 17 CL 9 -4 (INTERIOR 201 )",21:09:43,17:45:23,FENIX_NAL,14,"2018-05-06 13:38:57","2018-05-06 17:03:17","2018-05-06 13:40:28",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129624982,129624982,1-3HKUM0BHA,2,3,,NUEVO,"NUEVO,RETIR","ACCESP,TO",Telefonia,"INTER,TO",HG,4,ITAANTCOL,163020030000000104,"RURAL_ 163020030000000104 VEREDA LOS OLIVARES LOS OLIVARES",21:04:09,64:34:34,FENIX_NAL,14,"2018-05-06 13:44:31","2018-05-04 18:14:06","2018-05-06 13:45:29",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129624876,12962487613,,1,3,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,3,CDVANTCOL,343323205000760302,"CR 33 B CL 35-76 INTERIOR 302",20:56:44,113:24:22,FENIX_NAL,PUMED,"2018-05-06 13:51:56","2018-05-02 17:24:18","2018-05-06 14:00:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMUZX2H3,1-3HMUZX2H3,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,JAMUNDI,null,"KR 51 A SUR # 20 C - 11 TO 3 BL 9 AP 202",21:24:35,16:30:13,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 13:24:05","2018-05-06 18:18:27","2018-05-06 13:50:28",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,SUR
1-3HMV0V4DU,1-3HMV0V4DU,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,BELLO,null,"KR 59 # 27 B - 140 IN 125",21:38:34,16:51:46,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 13:10:06","2018-05-06 17:56:54","2018-05-06 13:50:28",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMV2K67T,1-3HMV2K67T,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,"LA CEJA",null,"CL 27 # 1380",21:33:30,16:43:19,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 13:15:10","2018-05-06 18:05:21","2018-05-06 13:50:28",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMV4DFWQ,1-3HMV4DFWQ,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,CALDAS,null,"RURAL VE LA CHUSCALA 161022400000000000",21:23:28,16:26:54,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 13:25:12","2018-05-06 18:21:46","2018-05-06 13:50:28",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMV5GWS8,1-3HMV5GWS8,,,,,CAMBIO,Modificación,null,null,null,HG,null,MEDELLIN,null,"CL 81 # 71 - 27",21:10:08,16:23:21,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-06 13:38:32","2018-05-06 18:25:19","2018-05-06 13:50:28",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129624903,129624903,1-3HMUUVXX6,2,3,,NUEVO,"NUEVO,RETIR","ACCESP,TO",Telefonia,"INTER,TO",HG,1,BELANTCOL,092411301000150201,"CL 21 C # 41 - 15 AP 201",20:57:01,17:26:46,FENIX_NAL,14,"2018-05-06 13:51:39","2018-05-06 17:21:54","2018-05-06 13:55:28",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129624904,129624904,1-3HLFDQHAK,1,3,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,4,EREANTCOL,363220005005690130,"KR 20 # 35 - 569 INT 130",20:50:35,58:53:26,FENIX_NAL,99,"2018-05-06 13:58:05","2018-05-04 23:55:14","2018-05-06 14:00:21",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-9835871292745,1-9835871292745,,607460685,,,NUEVO,"NA NUEVO","INTERNET,TELEFONIA","INTERNET,TELEFONIA","INTERNET,TELEFONIA",HG,4,MEDELLIN,"KR 46 # 45 - 84 IN 1282","KR 46 # 45 - 84 IN 1282",20:47:40,20:47:40,SIEBEL,OT-T05,"2018-05-06 14:01:00","2018-05-06 14:01:00","2018-05-06 14:06:03",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-9840819234168,1-9840819234168,,607463982,,,CAMBIO,MODIFICACION,"INTERNET,TELEVISION HOGARES","INTERNET,TELEVISION HOGARES","INTERNET,TELEVISION HOGARES",HG,4,MEDELLIN,"CL 45 # 18 - 85 IN 402","CL 45 # 18 - 85 IN 402",20:47:40,20:47:40,SIEBEL,OT-T05,"2018-05-06 14:01:00","2018-05-06 14:01:00","2018-05-06 14:06:03",9999-00-00,PENDI_PETEC,Sin,Sin,,129609844,PORDE,NOROCCIDENTE
129624920,129624920,1-3HMUV4T8E,3,6,,NUEVO,"NUEVO,RETIR","ACCESP,EQURED,INSIP,SERVIP,TO",Telefonia,"INTER,TELEV,TO",HG,3,MEDANTCOL,086318006300170201,"CL 68 CR 136 C -17 (INTERIOR 201 )",20:40:13,17:11:16,FENIX_NAL,14,"2018-05-06 14:08:27","2018-05-06 17:37:24","2018-05-06 14:10:33",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129624921,129624921,1-3HMUTP09C,2,3,,NUEVO,"NUEVO,RETIR","ACCESP,TO",Telefonia,"INTER,TO",HG,1,MEDANTCOL,055026005008820000,"CR 6 # 55 - 882",20:39:09,17:34:09,FENIX_NAL,99,"2018-05-06 14:09:31","2018-05-06 17:14:31","2018-05-06 14:10:33",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129624866,129624866,1-3HMUUN6O3,1,2,,NUEVO,NUEVO,EQURED,Television,TELEV,E3,,BARANTCOL,178002095950000000,"RURAL_178002095950000000_R BARBOSA",20:35:03,17:29:29,FENIX_NAL,14,"2018-05-06 14:13:37","2018-05-06 17:19:11","2018-05-06 14:15:33",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129624923,129624923,1-3HMV11OPS,2,2,,NUEVO,NUEVO,"EQURED,SERVIP",Television,TELEV,E3,,BARANTCOL,220115108100270000,"CL 5 A CR 18 A -27",20:36:41,16:51:01,FENIX_NAL,14,"2018-05-06 14:11:59","2018-05-06 17:57:39","2018-05-06 14:15:33",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129624928,129624928,1-3HMV0IY4D,1,2,,CAMBIO,CAMBI,INSIP,Television,TELEV,HG,,MEDANTCOL,056928003001800000,"CR 98 CL 63 -180",20:36:23,16:45:07,FENIX_NAL,14,"2018-05-06 14:12:17","2018-05-06 18:03:33","2018-05-06 14:15:33",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129624971,12962497111,,1,1,,NUEVO,NUEVO,TO,Telefonia,TO,HG,2,MEDANTCOL,056326008100510100,"CR 36 CL 68 A - 51 PISO 1",20:28:41,16:28:51,FENIX_NAL,PUMED,"2018-05-06 14:19:59","2018-05-06 18:19:49","2018-05-06 14:20:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
